nodeID_from,nodeID_to,country_name,country_ISO3,weight
57,42,Argentina,ARG,11581.0
57,43,Argentina,ARG,28296.0
57,44,Argentina,ARG,78230.0
57,45,Argentina,ARG,13780.0
57,46,Argentina,ARG,13201.0
57,47,Argentina,ARG,8464.0
57,54,Argentina,ARG,10779.0
57,49,Argentina,ARG,175971.0
57,50,Argentina,ARG,5969.0
57,51,Argentina,ARG,9776.0
57,52,Argentina,ARG,30930.0
57,53,Argentina,ARG,8081.0
57,55,Argentina,ARG,20575.0
57,56,Argentina,ARG,10493.0
57,57,Argentina,ARG,2019955.0
57,58,Argentina,ARG,12763.0
57,59,Argentina,ARG,12545.0
57,60,Argentina,ARG,7788.0
57,61,Argentina,ARG,18910.0
58,48,Argentina,ARG,33593.0
58,38,Argentina,ARG,12184.0
58,39,Argentina,ARG,12114.0
58,40,Argentina,ARG,7106.0
58,41,Argentina,ARG,8280.0
58,42,Argentina,ARG,15100.0
58,43,Argentina,ARG,10900.0
58,44,Argentina,ARG,12623.0
58,45,Argentina,ARG,11907.0
58,46,Argentina,ARG,7565.0
58,47,Argentina,ARG,9060.0
58,54,Argentina,ARG,9584.0
58,49,Argentina,ARG,13592.0
58,50,Argentina,ARG,8667.0
58,51,Argentina,ARG,12678.0
58,52,Argentina,ARG,17331.0
58,53,Argentina,ARG,9749.0
58,55,Argentina,ARG,8423.0
58,56,Argentina,ARG,11146.0
58,57,Argentina,ARG,12763.0
58,58,Argentina,ARG,140175.0
58,59,Argentina,ARG,14571.0
58,60,Argentina,ARG,12602.0
58,61,Argentina,ARG,14696.0
59,48,Argentina,ARG,13283.0
59,38,Argentina,ARG,8947.0
59,39,Argentina,ARG,9989.0
59,40,Argentina,ARG,7426.0
59,41,Argentina,ARG,7570.0
59,42,Argentina,ARG,72659.0
59,43,Argentina,ARG,8731.0
59,44,Argentina,ARG,7560.0
59,45,Argentina,ARG,12222.0
59,46,Argentina,ARG,11392.0
59,47,Argentina,ARG,6855.0
59,54,Argentina,ARG,9512.0
59,49,Argentina,ARG,25406.0
59,50,Argentina,ARG,16964.0
59,51,Argentina,ARG,14220.0
59,52,Argentina,ARG,25406.0
59,53,Argentina,ARG,10059.0
59,55,Argentina,ARG,9232.0
59,56,Argentina,ARG,87695.0
59,57,Argentina,ARG,12545.0
59,58,Argentina,ARG,14571.0
59,59,Argentina,ARG,1971703.0
59,60,Argentina,ARG,39785.0
59,61,Argentina,ARG,47257.0
60,48,Argentina,ARG,10917.0
60,38,Argentina,ARG,5096.0
60,39,Argentina,ARG,8827.0
60,40,Argentina,ARG,5686.0
60,41,Argentina,ARG,6052.0
60,42,Argentina,ARG,18734.0
60,43,Argentina,ARG,8105.0
60,44,Argentina,ARG,7408.0
60,45,Argentina,ARG,6706.0
60,46,Argentina,ARG,7427.0
60,47,Argentina,ARG,7134.0
60,54,Argentina,ARG,9563.0
60,49,Argentina,ARG,11494.0
60,50,Argentina,ARG,30248.0
60,51,Argentina,ARG,8388.0
60,52,Argentina,ARG,18109.0
60,53,Argentina,ARG,6278.0
60,55,Argentina,ARG,6354.0
60,56,Argentina,ARG,12490.0
60,57,Argentina,ARG,7788.0
60,58,Argentina,ARG,12602.0
60,59,Argentina,ARG,39785.0
60,60,Argentina,ARG,1579642.0
60,61,Argentina,ARG,11467.0
61,48,Argentina,ARG,13276.0
61,38,Argentina,ARG,14384.0
61,39,Argentina,ARG,10913.0
61,40,Argentina,ARG,9721.0
61,41,Argentina,ARG,8668.0
61,42,Argentina,ARG,27349.0
61,43,Argentina,ARG,14337.0
61,44,Argentina,ARG,9030.0
61,45,Argentina,ARG,30404.0
61,46,Argentina,ARG,13992.0
61,47,Argentina,ARG,6878.0
61,54,Argentina,ARG,13935.0
61,49,Argentina,ARG,76604.0
61,50,Argentina,ARG,13304.0
61,51,Argentina,ARG,17590.0
61,52,Argentina,ARG,58023.0
61,53,Argentina,ARG,11439.0
61,55,Argentina,ARG,11987.0
61,56,Argentina,ARG,86431.0
61,57,Argentina,ARG,18910.0
61,58,Argentina,ARG,14696.0
61,59,Argentina,ARG,47257.0
61,60,Argentina,ARG,11467.0
61,61,Argentina,ARG,3808212.0
